run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,0,0.04977134874876729,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39592,0.002526589396994415,0.007346571751821379,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,1,0.04977134874876729,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4083840000000001,-0.003185111797215479,0.0061738304496835855,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,2,0.04977134874876729,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.40913599999999994,-0.0014131490792180373,-0.0008125035396945408,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,3,0.04977134874876729,0,True,,0.41028800000000004,-0.0006929603976169213,0.0027295887263268283,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,4,0.04977134874876729,1,True,,0.40649599999999997,0.00305654176598216,0.011971692054394224,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,5,0.04977134874876729,2,True,,0.40366399999999997,0.0008663739273869256,-0.019016075612796616,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,6,0.04977134874876729,0,True,,0.4054559999999999,-0.0037229463353311005,-0.005764207704262096,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,7,0.04977134874876729,1,True,,0.40910399999999997,-0.0009018005062952807,-0.0010375350195840425,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,8,0.04977134874876729,2,True,,0.40843199999999996,0.0036510286622345634,-0.007520326039662802,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,9,0.04977134874876729,0,True,,0.408624,-0.0017165922031163394,0.016340043100915566,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,10,0.04977134874876729,1,True,,0.406208,-0.0008054471871640256,-0.006838243365994527,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,11,0.04977134874876729,2,True,,0.406432,-0.0014710373880741615,-0.0022105523044595823,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,12,0.04977134874876729,0,True,,0.40592,-0.0024416307975122634,0.004019419185920824,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,13,0.04977134874876729,1,True,,0.40403200000000006,0.006176211375601982,0.013513227967208144,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,14,0.04977134874876729,2,True,,0.40721599999999997,-0.004226961725874129,0.006860511741147857,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s256,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,256,15,0.04977134874876729,0,False,BLOCK_15_PARTIAL_CYCLE,0.40660799999999997,-0.0001984924311783128,-0.0003975850010207029,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,0,0.04977134874876729,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39604800000000007,-0.0028693902682668006,0.0008591447349927465,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,1,0.04977134874876729,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.40630399999999994,-0.00033358435728275514,-0.003979168349979787,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,2,0.04977134874876729,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.405328,0.0009723868078507072,0.008181342274601308,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,3,0.04977134874876729,0,True,,0.40654399999999996,0.00039006056903998073,-0.00312454922345774,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,4,0.04977134874876729,1,True,,0.40886399999999995,0.0012817239620752897,-5.2004332753468875e-05,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,5,0.04977134874876729,2,True,,0.407808,-0.0007981447988170051,-0.009057001856357428,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,6,0.04977134874876729,0,True,,0.411504,-0.002712730196160168,0.00033880505960897815,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,7,0.04977134874876729,1,True,,0.403616,0.001279948390801438,0.021138515088613512,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,8,0.04977134874876729,2,True,,0.40412800000000004,-0.0009946464871545156,0.0105141882147071,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,9,0.04977134874876729,0,True,,0.408016,-0.0033840943741601935,0.003133856493296211,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,10,0.04977134874876729,1,True,,0.4068,0.0005106506335772451,-0.007767663632423064,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,11,0.04977134874876729,2,True,,0.40588799999999997,0.0005617301657957278,0.009866868029789576,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,12,0.04977134874876729,0,True,,0.405408,-0.001391744971972783,-0.013932516197476187,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,13,0.04977134874876729,1,True,,0.408704,-0.0016654472500212572,-0.026172975366233968,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,14,0.04977134874876729,2,True,,0.40897600000000006,-0.0014063929646540095,-0.0035499423862211245,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s1024,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,1024,15,0.04977134874876729,0,False,BLOCK_15_PARTIAL_CYCLE,0.406624,0.0006557033026892477,-0.001329115819798299,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,0,0.04977134874876729,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39048,-0.004482611007280802,0.02003603021791313,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,1,0.04977134874876729,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.404672,-0.00027024829337762564,0.008472319333857538,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,2,0.04977134874876729,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.407968,0.000665268138632886,-0.009614170163164765,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,3,0.04977134874876729,0,True,,0.405424,-0.0022238886681795996,-0.0015156799307261249,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,4,0.04977134874876729,1,True,,0.40700800000000004,-2.315633910490528e-05,-0.01627425924646292,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,5,0.04977134874876729,2,True,,0.404848,0.0018465793591417097,0.007546774054948206,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,6,0.04977134874876729,0,True,,0.406352,0.0011372758486782753,-0.007350874092300365,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,7,0.04977134874876729,1,True,,0.40611200000000003,-0.0026501106507928036,-0.008712323328676051,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,8,0.04977134874876729,2,True,,0.406128,0.002994190118639959,0.002845467051935477,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,9,0.04977134874876729,0,True,,0.40456,-0.0007900121357079396,-0.007696524415833193,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,10,0.04977134874876729,1,True,,0.40833600000000003,0.0002885265193315849,0.007781266028404194,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,11,0.04977134874876729,2,True,,0.404544,0.003357855625061415,-0.002246613426711108,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,12,0.04977134874876729,0,True,,0.40647999999999995,-0.003601032074337889,0.010921222727301113,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,13,0.04977134874876729,1,True,,0.40803200000000006,-0.004950352745013666,-0.012749021699039981,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,14,0.04977134874876729,2,True,,0.4049920000000001,0.0004226642827779185,-0.0016941070563410536,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_0498_s31415,cm0,stageC,0.0,0.0,0.1,0.04977134874876729,31415,15,0.04977134874876729,0,False,BLOCK_15_PARTIAL_CYCLE,0.41052800000000006,-0.0017264715746623633,-0.009568283846392344,0.0,0.41200238360480473,0.242256419508764,0.24225641950876406,0.0,0.4120023836048047,0.4120023836048047,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,0,0.12339551870278656,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.40337599999999996,0.0007883029813744187,0.006588421187667107,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,1,0.12339551870278656,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.41623999999999994,-0.003194931122192738,-0.012421599487581416,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,2,0.12339551870278656,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.416224,-0.0010652449206906844,-0.0021406589269477565,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,3,0.12339551870278656,0,True,,0.41896,-0.0007142489499263105,-0.016099011176474883,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,4,0.12339551870278656,1,True,,0.4174399999999999,0.002738771521673911,-0.0026972531741810074,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,5,0.12339551870278656,2,True,,0.42003200000000007,0.0008195103789424846,-0.008303913090560833,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,6,0.12339551870278656,0,True,,0.4154880000000001,-0.0001629073381584069,-0.006188643592035815,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,7,0.12339551870278656,1,True,,0.417744,-0.0001299238814801995,-0.0020405582642677345,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,8,0.12339551870278656,2,True,,0.415776,-5.02897439543267e-05,0.007777365320187764,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,9,0.12339551870278656,0,True,,0.418752,-9.082618848107183e-05,0.01794241483545991,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,10,0.12339551870278656,1,True,,0.416288,0.0012325153261031512,-0.003451119897547913,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,11,0.12339551870278656,2,True,,0.41468799999999995,0.0006199902295933037,-0.01179663232171759,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,12,0.12339551870278656,0,True,,0.4198239999999999,0.0007076520504329679,0.001214016281760196,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,13,0.12339551870278656,1,True,,0.4175519999999999,-0.005248334821212159,-0.014177966753256522,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,14,0.12339551870278656,2,True,,0.415264,-0.0004550301391966539,0.004229380132798136,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s42,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,42,15,0.12339551870278656,0,False,BLOCK_15_PARTIAL_CYCLE,0.41775999999999996,-0.004985956898045829,0.012623714639484154,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,0,0.12339551870278656,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4090560000000001,0.0009949642405284547,0.0014808210938794784,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,1,0.12339551870278656,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.41651200000000005,-0.0028726115050204237,-0.013374290597019053,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,2,0.12339551870278656,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4166239999999999,0.0009593412485920719,-0.00470141934491743,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,3,0.12339551870278656,0,True,,0.418608,-0.000606989438322219,-0.0005498615103080677,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,4,0.12339551870278656,1,True,,0.416624,0.001844490024601039,-0.021737614311600494,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,5,0.12339551870278656,2,True,,0.417008,0.0025289467618163823,-0.0014712560967387845,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,6,0.12339551870278656,0,True,,0.417104,0.0007014624796736167,-0.009322410229697991,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,7,0.12339551870278656,1,True,,0.4178720000000001,8.500024908746025e-05,-0.004730855578864593,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,8,0.12339551870278656,2,True,,0.415952,-0.0005555327658324677,0.0012416473177640109,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,9,0.12339551870278656,0,True,,0.416864,0.003580396904924859,0.020660473527569407,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,10,0.12339551870278656,1,True,,0.417232,-0.0018330973189574023,0.009239963490949514,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
c3_w2_tcop_cm0_states_L0.4_kp0_0000_ucp0_1234_s137,cm0,stageC,0.0,0.0,0.25,0.12339551870278656,137,11,0.12339551870278656,2,True,,0.41625600000000007,-0.00036062485951881445,0.006455324923714793,0.0,0.4299464618453418,0.2450925017920138,0.24509250179201383,0.0,0.4299464618453418,0.4299464618453418,0.0,0.0
